Date,Location,Temp_C
1809-05-01,Fort Wayne,14.814
1809-06-01,Fort Wayne,20.84800000000001
1809-07-01,Fort Wayne,21.234
1809-08-01,Fort Wayne,21.104
1809-09-01,Fort Wayne,16.235000000000007
1809-10-01,Fort Wayne,12.541
1809-11-01,Fort Wayne,0.965
1809-12-01,Fort Wayne,-0.9529999999999998
1810-01-01,Fort Wayne,-5.191
1810-02-01,Fort Wayne,-1.759
1810-03-01,Fort Wayne,2.387
1810-04-01,Fort Wayne,9.446
1810-05-01,Fort Wayne,15.003
1810-06-01,Fort Wayne,20.635
1810-07-01,Fort Wayne,21.392
1810-08-01,Fort Wayne,20.913
1810-09-01,Fort Wayne,16.6
1810-10-01,Fort Wayne,8.874
1810-11-01,Fort Wayne,1.7409999999999997
1810-12-01,Fort Wayne,-2.7430000000000003
1811-01-01,Fort Wayne,-4.408
1811-02-01,Fort Wayne,-4.039
1811-03-01,Fort Wayne,3.5170000000000003
1811-04-01,Fort Wayne,7.784999999999998
1811-05-01,Fort Wayne,14.367
1811-06-01,Fort Wayne,20.474
1811-07-01,Fort Wayne,21.803
1811-08-01,Fort Wayne,21.593000000000004
1811-09-01,Fort Wayne,17.265
1811-10-01,Fort Wayne,10.021
1811-11-01,Fort Wayne,2.67
1811-12-01,Fort Wayne,-2.12
1812-01-01,Fort Wayne,-6.689
1812-02-01,Fort Wayne,-5.314
1812-03-01,Fort Wayne,-1.114
1812-04-01,Fort Wayne,7.273999999999999
1812-05-01,Fort Wayne,13.443
1812-06-01,Fort Wayne,19.527
1812-07-01,Fort Wayne,22.276
1812-08-01,Fort Wayne,22.23
1812-09-01,Fort Wayne,16.150000000000002
1812-10-01,Fort Wayne,9.543
1812-11-01,Fort Wayne,2.2139999999999995
1812-12-01,Fort Wayne,-3.424
1813-01-01,Fort Wayne,-6.97
1813-02-01,Fort Wayne,-3.524
1813-03-01,Fort Wayne,-0.6559999999999997
1813-04-01,Fort Wayne,9.643
1813-05-01,Fort Wayne,15.903
1813-06-01,Fort Wayne,20.729
1813-07-01,Fort Wayne,23.104
1813-08-01,Fort Wayne,22.016
1813-09-01,Fort Wayne,19.123
1813-10-01,Fort Wayne,9.961
1813-11-01,Fort Wayne,4.840999999999998
1813-12-01,Fort Wayne,-3.119
1814-01-01,Fort Wayne,-5.755
1814-02-01,Fort Wayne,-2.6010000000000004
1814-03-01,Fort Wayne,0.8960000000000001
1814-04-01,Fort Wayne,8.652999999999999
1814-05-01,Fort Wayne,14.952
1814-06-01,Fort Wayne,20.317
1814-07-01,Fort Wayne,20.929
1814-08-01,Fort Wayne,21.105
1814-09-01,Fort Wayne,16.683
1814-10-01,Fort Wayne,9.596
1814-11-01,Fort Wayne,5.172999999999999
1814-12-01,Fort Wayne,-0.7669999999999999
1815-01-01,Fort Wayne,-5.202999999999999
1815-02-01,Fort Wayne,-3.165
1815-03-01,Fort Wayne,1.364
1815-04-01,Fort Wayne,8.016
1815-05-01,Fort Wayne,13.698
1815-06-01,Fort Wayne,19.077
1815-07-01,Fort Wayne,23.946
1815-08-01,Fort Wayne,21.093000000000004
1815-09-01,Fort Wayne,16.316000000000006
1815-10-01,Fort Wayne,8.726
1815-11-01,Fort Wayne,1.892
1815-12-01,Fort Wayne,-3.764
1816-01-01,Fort Wayne,-4.9510000000000005
1816-02-01,Fort Wayne,-4.879
1816-03-01,Fort Wayne,-0.012
1816-04-01,Fort Wayne,7.962999999999999
1816-05-01,Fort Wayne,14.938
1816-06-01,Fort Wayne,18.681
1816-07-01,Fort Wayne,20.385
1816-08-01,Fort Wayne,20.785
1816-09-01,Fort Wayne,15.464000000000002
1816-10-01,Fort Wayne,7.880000000000001
1816-11-01,Fort Wayne,2.515
1816-12-01,Fort Wayne,-3.1060000000000003
1817-01-01,Fort Wayne,-6.117000000000001
1817-02-01,Fort Wayne,-4.33
1817-03-01,Fort Wayne,1.5520000000000005
1817-04-01,Fort Wayne,8.732999999999999
1817-05-01,Fort Wayne,13.911
1817-06-01,Fort Wayne,18.563
1817-07-01,Fort Wayne,20.889
1817-08-01,Fort Wayne,21.671
1817-09-01,Fort Wayne,15.556
1817-10-01,Fort Wayne,7.877000000000002
1817-11-01,Fort Wayne,3.61
1817-12-01,Fort Wayne,-4.109999999999999
1818-01-01,Fort Wayne,-5.738
1818-02-01,Fort Wayne,-6.102
1818-03-01,Fort Wayne,2.6220000000000003
1818-04-01,Fort Wayne,9.445
1818-05-01,Fort Wayne,15.449000000000002
1818-06-01,Fort Wayne,22.126
1818-07-01,Fort Wayne,22.713
1818-08-01,Fort Wayne,21.131
1818-09-01,Fort Wayne,15.912000000000004
1818-10-01,Fort Wayne,8.783999999999999
1818-11-01,Fort Wayne,4.694
1818-12-01,Fort Wayne,-4.14
1819-01-01,Fort Wayne,-4.407
1819-02-01,Fort Wayne,-2.114
1819-03-01,Fort Wayne,-1.561
1819-04-01,Fort Wayne,7.768999999999999
1819-05-01,Fort Wayne,14.431
1819-06-01,Fort Wayne,20.483
1819-07-01,Fort Wayne,22.258000000000003
1819-08-01,Fort Wayne,21.196
1819-09-01,Fort Wayne,18.01
1819-10-01,Fort Wayne,10.183
1819-11-01,Fort Wayne,3.735
1819-12-01,Fort Wayne,-3.227
1820-01-01,Fort Wayne,-7.852
1820-02-01,Fort Wayne,-0.973
1820-03-01,Fort Wayne,1.336
1820-04-01,Fort Wayne,10.547
1820-05-01,Fort Wayne,14.918
1820-06-01,Fort Wayne,20.722
1820-07-01,Fort Wayne,22.467
1820-08-01,Fort Wayne,20.726
1820-09-01,Fort Wayne,17.277
1820-10-01,Fort Wayne,9.326
1820-11-01,Fort Wayne,2.1630000000000003
1820-12-01,Fort Wayne,-4.852
1821-01-01,Fort Wayne,-7.394
1821-02-01,Fort Wayne,-2.338
1821-03-01,Fort Wayne,0.9390000000000004
1821-04-01,Fort Wayne,6.169
1821-05-01,Fort Wayne,14.697
1821-06-01,Fort Wayne,21.531
1821-07-01,Fort Wayne,20.907
1821-08-01,Fort Wayne,23.153
1821-09-01,Fort Wayne,17.304000000000002
1821-10-01,Fort Wayne,10.503
1821-11-01,Fort Wayne,3.064
1821-12-01,Fort Wayne,-4.351
1822-01-01,Fort Wayne,-5.367000000000001
1822-02-01,Fort Wayne,-2.357
1822-03-01,Fort Wayne,4.9860000000000015
1822-04-01,Fort Wayne,8.594
1822-05-01,Fort Wayne,16.37
1822-06-01,Fort Wayne,20.857
1822-07-01,Fort Wayne,23.615
1822-08-01,Fort Wayne,21.975
1822-09-01,Fort Wayne,17.899
1822-10-01,Fort Wayne,9.982
1822-11-01,Fort Wayne,4.263999999999999
1822-12-01,Fort Wayne,-4.912
1823-01-01,Fort Wayne,-3.5610000000000004
1823-02-01,Fort Wayne,-6.815
1823-03-01,Fort Wayne,2.177
1823-04-01,Fort Wayne,10.11
1823-05-01,Fort Wayne,15.19
1823-06-01,Fort Wayne,20.91200000000001
1823-07-01,Fort Wayne,23.382
1823-08-01,Fort Wayne,22.128
1823-09-01,Fort Wayne,16.093000000000004
1823-10-01,Fort Wayne,9.558
1823-11-01,Fort Wayne,2.125
1823-12-01,Fort Wayne,-2.8
1824-01-01,Fort Wayne,-1.845
1824-02-01,Fort Wayne,-3.891
1824-03-01,Fort Wayne,1.1050000000000002
1824-04-01,Fort Wayne,8.097999999999999
1824-05-01,Fort Wayne,14.732
1824-06-01,Fort Wayne,20.083
1824-07-01,Fort Wayne,22.939
1824-08-01,Fort Wayne,21.287
1824-09-01,Fort Wayne,17.236
1824-10-01,Fort Wayne,9.699000000000002
1824-11-01,Fort Wayne,3.178
1824-12-01,Fort Wayne,-0.3169999999999999
1825-01-01,Fort Wayne,-3.21
1825-02-01,Fort Wayne,-0.452
1825-03-01,Fort Wayne,5.025
1825-04-01,Fort Wayne,10.552
1825-05-01,Fort Wayne,15.628
1825-06-01,Fort Wayne,21.641
1825-07-01,Fort Wayne,24.29
1825-08-01,Fort Wayne,22.326
1825-09-01,Fort Wayne,17.695999999999998
1825-10-01,Fort Wayne,10.96
1825-11-01,Fort Wayne,3.63
1825-12-01,Fort Wayne,-2.459
1826-01-01,Fort Wayne,-3.63
1826-02-01,Fort Wayne,-1.942
1826-03-01,Fort Wayne,3.069
1826-04-01,Fort Wayne,8.241999999999999
1826-05-01,Fort Wayne,18.53
1826-06-01,Fort Wayne,21.291
1826-07-01,Fort Wayne,22.563
1826-08-01,Fort Wayne,21.384
1826-09-01,Fort Wayne,16.602
1826-10-01,Fort Wayne,10.895
1826-11-01,Fort Wayne,4.165
1826-12-01,Fort Wayne,-1.591
1827-01-01,Fort Wayne,-4.168
1827-02-01,Fort Wayne,1.209
1827-03-01,Fort Wayne,3.882
1827-04-01,Fort Wayne,10.45
1827-05-01,Fort Wayne,15.821
1827-06-01,Fort Wayne,20.409
1827-07-01,Fort Wayne,23.147
1827-08-01,Fort Wayne,21.998
1827-09-01,Fort Wayne,17.598000000000006
1827-10-01,Fort Wayne,10.852
1827-11-01,Fort Wayne,3.494
1827-12-01,Fort Wayne,-1.809
1828-01-01,Fort Wayne,-1.5869999999999995
1828-02-01,Fort Wayne,0.8780000000000001
1828-03-01,Fort Wayne,4.348
1828-04-01,Fort Wayne,7.659999999999998
1828-05-01,Fort Wayne,16.096999999999998
1828-06-01,Fort Wayne,22.978
1828-07-01,Fort Wayne,22.989
1828-08-01,Fort Wayne,22.898000000000003
1828-09-01,Fort Wayne,16.475
1828-10-01,Fort Wayne,10.707
1828-11-01,Fort Wayne,5.614999999999998
1828-12-01,Fort Wayne,1.932
1829-01-01,Fort Wayne,-3.002
1829-02-01,Fort Wayne,-7.16
1829-03-01,Fort Wayne,0.7030000000000001
1829-04-01,Fort Wayne,8.947999999999997
1829-05-01,Fort Wayne,17.59
1829-06-01,Fort Wayne,21.839
1829-07-01,Fort Wayne,22.634
1829-08-01,Fort Wayne,22.544
1829-09-01,Fort Wayne,15.839000000000002
1829-10-01,Fort Wayne,11.311
1829-11-01,Fort Wayne,2.336
1829-12-01,Fort Wayne,1.402
1830-01-01,Fort Wayne,-3.449
1830-02-01,Fort Wayne,-1.131
1830-03-01,Fort Wayne,4.13
1830-04-01,Fort Wayne,11.227
1830-05-01,Fort Wayne,14.72
1830-06-01,Fort Wayne,19.575
1830-07-01,Fort Wayne,24.998
1830-08-01,Fort Wayne,22.117
1830-09-01,Fort Wayne,16.813000000000002
1830-10-01,Fort Wayne,12.856000000000002
1830-11-01,Fort Wayne,8.341999999999999
1830-12-01,Fort Wayne,-1.4269999999999998
1831-01-01,Fort Wayne,-6.564
1831-02-01,Fort Wayne,-4.859
1831-03-01,Fort Wayne,4.157
1831-04-01,Fort Wayne,9.029
1831-05-01,Fort Wayne,15.224
1831-06-01,Fort Wayne,21.121
1831-07-01,Fort Wayne,22.289
1831-08-01,Fort Wayne,21.839
1831-09-01,Fort Wayne,16.107000000000006
1831-10-01,Fort Wayne,10.972
1831-11-01,Fort Wayne,3.2139999999999995
1831-12-01,Fort Wayne,-8.129
1832-01-01,Fort Wayne,-3.179
1832-02-01,Fort Wayne,-3.735
1832-03-01,Fort Wayne,4.553999999999999
1832-04-01,Fort Wayne,9.759
1832-05-01,Fort Wayne,14.609000000000002
1832-06-01,Fort Wayne,20.924
1832-07-01,Fort Wayne,22.902
1832-08-01,Fort Wayne,20.74
1832-09-01,Fort Wayne,17.074
1832-10-01,Fort Wayne,11.362
1832-11-01,Fort Wayne,4.452999999999999
1832-12-01,Fort Wayne,0.3430000000000002
1833-01-01,Fort Wayne,-1.033
1833-02-01,Fort Wayne,-1.5719999999999998
1833-03-01,Fort Wayne,2.9130000000000003
1833-04-01,Fort Wayne,11.052
1833-05-01,Fort Wayne,16.878999999999998
1833-06-01,Fort Wayne,18.87
1833-07-01,Fort Wayne,22.564
1833-08-01,Fort Wayne,21.233
1833-09-01,Fort Wayne,17.53
1833-10-01,Fort Wayne,9.534
1833-11-01,Fort Wayne,4.446000000000001
1833-12-01,Fort Wayne,-0.0749999999999999
1834-01-01,Fort Wayne,-5.007
1834-02-01,Fort Wayne,2.264
1834-03-01,Fort Wayne,3.666
1834-04-01,Fort Wayne,10.868
1834-05-01,Fort Wayne,15.986
1834-06-01,Fort Wayne,20.056
1834-07-01,Fort Wayne,24.647
1834-08-01,Fort Wayne,22.984
1834-09-01,Fort Wayne,16.892000000000003
1834-10-01,Fort Wayne,10.163
1834-11-01,Fort Wayne,4.999
1834-12-01,Fort Wayne,-1.384
1835-01-01,Fort Wayne,-1.73
1835-02-01,Fort Wayne,-7.336
1835-03-01,Fort Wayne,2.5050000000000003
1835-04-01,Fort Wayne,8.543999999999999
1835-05-01,Fort Wayne,16.924
1835-06-01,Fort Wayne,20.958
1835-07-01,Fort Wayne,22.787
1835-08-01,Fort Wayne,20.958
1835-09-01,Fort Wayne,14.902
1835-10-01,Fort Wayne,11.514
1835-11-01,Fort Wayne,4.182
1835-12-01,Fort Wayne,-2.264
1836-01-01,Fort Wayne,-4.091
1836-02-01,Fort Wayne,-4.968999999999999
1836-03-01,Fort Wayne,-1.0109999999999997
1836-04-01,Fort Wayne,9.359
1836-05-01,Fort Wayne,17.155
1836-06-01,Fort Wayne,20.497
1836-07-01,Fort Wayne,22.716
1836-08-01,Fort Wayne,19.931
1836-09-01,Fort Wayne,17.299000000000003
1836-10-01,Fort Wayne,6.439000000000001
1836-11-01,Fort Wayne,2.217
1836-12-01,Fort Wayne,-3.713
1837-01-01,Fort Wayne,-5.297000000000001
1837-02-01,Fort Wayne,-0.7759999999999998
1837-03-01,Fort Wayne,1.116
1837-04-01,Fort Wayne,5.949
1837-05-01,Fort Wayne,14.517
1837-06-01,Fort Wayne,19.346
1837-07-01,Fort Wayne,22.874
1837-08-01,Fort Wayne,21.052
1837-09-01,Fort Wayne,16.542
1837-10-01,Fort Wayne,10.532
1837-11-01,Fort Wayne,6.369999999999999
1837-12-01,Fort Wayne,-1.2679999999999998
1838-01-01,Fort Wayne,-1.461
1838-02-01,Fort Wayne,-8.845
1838-03-01,Fort Wayne,4.843999999999999
1838-04-01,Fort Wayne,7.651
1838-05-01,Fort Wayne,12.416
1838-06-01,Fort Wayne,21.804
1838-07-01,Fort Wayne,25.076
1838-08-01,Fort Wayne,23.163
1838-09-01,Fort Wayne,17.112000000000002
1838-10-01,Fort Wayne,7.686000000000001
1838-11-01,Fort Wayne,-0.088
1838-12-01,Fort Wayne,-5.752000000000001
1839-01-01,Fort Wayne,-1.6369999999999998
1839-02-01,Fort Wayne,-0.3180000000000001
1839-03-01,Fort Wayne,2.5090000000000003
1839-04-01,Fort Wayne,12.601
1839-05-01,Fort Wayne,16.416
1839-06-01,Fort Wayne,18.862
1839-07-01,Fort Wayne,22.985
1839-08-01,Fort Wayne,21.736
1839-09-01,Fort Wayne,15.140000000000002
1839-10-01,Fort Wayne,13.648
1839-11-01,Fort Wayne,1.2439999999999998
1839-12-01,Fort Wayne,-2.637
1840-01-01,Fort Wayne,-6.611000000000001
1840-02-01,Fort Wayne,1.2600000000000002
1840-03-01,Fort Wayne,4.888
1840-04-01,Fort Wayne,11.566
1840-05-01,Fort Wayne,17.099999999999998
1840-06-01,Fort Wayne,21.584
1840-07-01,Fort Wayne,22.831
1840-08-01,Fort Wayne,21.557
1840-09-01,Fort Wayne,15.456
1840-10-01,Fort Wayne,10.18
1840-11-01,Fort Wayne,3.343
1840-12-01,Fort Wayne,-2.806
1841-01-01,Fort Wayne,-4.018
1841-02-01,Fort Wayne,-3.302
1841-03-01,Fort Wayne,2.435
1841-04-01,Fort Wayne,7.946999999999999
1841-05-01,Fort Wayne,15.156
1841-06-01,Fort Wayne,21.881
1841-07-01,Fort Wayne,23.154
1841-08-01,Fort Wayne,21.376
1841-09-01,Fort Wayne,17.713
1841-10-01,Fort Wayne,8.937999999999999
1841-11-01,Fort Wayne,4.355
1841-12-01,Fort Wayne,-0.964
1842-01-01,Fort Wayne,-0.9009999999999998
1842-02-01,Fort Wayne,-0.8159999999999998
1842-03-01,Fort Wayne,7.528
1842-04-01,Fort Wayne,11.807
1842-05-01,Fort Wayne,15.106
1842-06-01,Fort Wayne,19.184
1842-07-01,Fort Wayne,21.869
1842-08-01,Fort Wayne,19.881
1842-09-01,Fort Wayne,17.842000000000006
1842-10-01,Fort Wayne,11.300999999999998
1842-11-01,Fort Wayne,0.6159999999999997
1842-12-01,Fort Wayne,-2.255
1843-01-01,Fort Wayne,-1.145
1843-02-01,Fort Wayne,-7.582999999999999
1843-03-01,Fort Wayne,-3.658
1843-04-01,Fort Wayne,8.572000000000001
1843-05-01,Fort Wayne,14.844
1843-06-01,Fort Wayne,19.821
1843-07-01,Fort Wayne,23.286
1843-08-01,Fort Wayne,21.749
1843-09-01,Fort Wayne,19.19
1843-10-01,Fort Wayne,7.2650000000000015
1843-11-01,Fort Wayne,2.169
1843-12-01,Fort Wayne,-0.3819999999999999
1844-01-01,Fort Wayne,-4.335
1844-02-01,Fort Wayne,-0.6749999999999998
1844-03-01,Fort Wayne,3.327
1844-04-01,Fort Wayne,14.396999999999998
1844-05-01,Fort Wayne,16.585
1844-06-01,Fort Wayne,20.806
1844-07-01,Fort Wayne,23.504
1844-08-01,Fort Wayne,20.874
1844-09-01,Fort Wayne,17.008000000000006
1844-10-01,Fort Wayne,8.582
1844-11-01,Fort Wayne,3.893
1844-12-01,Fort Wayne,-0.8689999999999999
1845-01-01,Fort Wayne,-0.3659999999999997
1845-02-01,Fort Wayne,0.4060000000000001
1845-03-01,Fort Wayne,4.864000000000001
1845-04-01,Fort Wayne,11.619000000000002
1845-05-01,Fort Wayne,14.640999999999998
1845-06-01,Fort Wayne,21.006
1845-07-01,Fort Wayne,23.273000000000003
1845-08-01,Fort Wayne,23.005
1845-09-01,Fort Wayne,17.740000000000006
1845-10-01,Fort Wayne,10.173
1845-11-01,Fort Wayne,3.438
1845-12-01,Fort Wayne,-5.7860000000000005
1846-01-01,Fort Wayne,-0.5649999999999995
1846-02-01,Fort Wayne,-3.282
1846-03-01,Fort Wayne,4.118
1846-04-01,Fort Wayne,11.347
1846-05-01,Fort Wayne,17.305
1846-06-01,Fort Wayne,19.56600000000001
1846-07-01,Fort Wayne,23.975
1846-08-01,Fort Wayne,23.144
1846-09-01,Fort Wayne,19.552000000000003
1846-10-01,Fort Wayne,10.06
1846-11-01,Fort Wayne,5.204
1846-12-01,Fort Wayne,-0.127
1847-01-01,Fort Wayne,-5.876
1847-02-01,Fort Wayne,-2.27
1847-03-01,Fort Wayne,0.5010000000000003
1847-04-01,Fort Wayne,9.237
1847-05-01,Fort Wayne,14.447
1847-06-01,Fort Wayne,19.475
1847-07-01,Fort Wayne,23.686
1847-08-01,Fort Wayne,20.693
1847-09-01,Fort Wayne,17.110000000000007
1847-10-01,Fort Wayne,9.903
1847-11-01,Fort Wayne,4.723
1847-12-01,Fort Wayne,-2.326
1848-01-01,Fort Wayne,-0.9659999999999996
1848-02-01,Fort Wayne,-0.407
1848-03-01,Fort Wayne,2.258
1848-04-01,Fort Wayne,9.425
1848-05-01,Fort Wayne,17.296
1848-06-01,Fort Wayne,20.906
1848-07-01,Fort Wayne,21.724
1848-08-01,Fort Wayne,21.592
1848-09-01,Fort Wayne,15.024
1848-10-01,Fort Wayne,10.122
1848-11-01,Fort Wayne,0.9349999999999996
1848-12-01,Fort Wayne,-1.237
1849-01-01,Fort Wayne,-5.854
1849-02-01,Fort Wayne,-4.785
1849-03-01,Fort Wayne,4.105
1849-04-01,Fort Wayne,8.198
1849-05-01,Fort Wayne,14.989
1849-06-01,Fort Wayne,21.668000000000003
1849-07-01,Fort Wayne,22.364
1849-08-01,Fort Wayne,20.79
1849-09-01,Fort Wayne,16.727
1849-10-01,Fort Wayne,9.152
1849-11-01,Fort Wayne,7.664999999999999
1849-12-01,Fort Wayne,-4.158
1850-01-01,Fort Wayne,-1.632
1850-02-01,Fort Wayne,-1.713
1850-03-01,Fort Wayne,1.338
1850-04-01,Fort Wayne,6.183999999999998
1850-05-01,Fort Wayne,13.657
1850-06-01,Fort Wayne,22.197000000000006
1850-07-01,Fort Wayne,24.789
1850-08-01,Fort Wayne,22.794
1850-09-01,Fort Wayne,16.935000000000002
1850-10-01,Fort Wayne,10.026
1850-11-01,Fort Wayne,5.088
1850-12-01,Fort Wayne,-3.779
1851-01-01,Fort Wayne,-1.5549999999999995
1851-02-01,Fort Wayne,0.8260000000000001
1851-03-01,Fort Wayne,5.104
1851-04-01,Fort Wayne,8.277000000000001
1851-05-01,Fort Wayne,15.747
1851-06-01,Fort Wayne,19.919
1851-07-01,Fort Wayne,22.567
1851-08-01,Fort Wayne,21.037
1851-09-01,Fort Wayne,18.434
1851-10-01,Fort Wayne,10.177
1851-11-01,Fort Wayne,1.945
1851-12-01,Fort Wayne,-4.545
1852-01-01,Fort Wayne,-5.962999999999999
1852-02-01,Fort Wayne,-1.345
1852-03-01,Fort Wayne,2.6180000000000003
1852-04-01,Fort Wayne,6.860999999999999
1852-05-01,Fort Wayne,16.436999999999998
1852-06-01,Fort Wayne,20.724
1852-07-01,Fort Wayne,23.704
1852-08-01,Fort Wayne,21.911
1852-09-01,Fort Wayne,16.699
1852-10-01,Fort Wayne,13.03
1852-11-01,Fort Wayne,1.977
1852-12-01,Fort Wayne,-0.7009999999999998
1853-01-01,Fort Wayne,-1.957
1853-02-01,Fort Wayne,-2.393
1853-03-01,Fort Wayne,2.5130000000000003
1853-04-01,Fort Wayne,9.82
1853-05-01,Fort Wayne,15.359000000000002
1853-06-01,Fort Wayne,22.574
1853-07-01,Fort Wayne,22.278
1853-08-01,Fort Wayne,22.574
1853-09-01,Fort Wayne,18.164
1853-10-01,Fort Wayne,8.652000000000001
1853-11-01,Fort Wayne,5.456
1853-12-01,Fort Wayne,-2.321
1854-01-01,Fort Wayne,-4.712
1854-02-01,Fort Wayne,-0.978
1854-03-01,Fort Wayne,4.426
1854-04-01,Fort Wayne,9.219
1854-05-01,Fort Wayne,16.15
1854-06-01,Fort Wayne,21.603
1854-07-01,Fort Wayne,25.235
1854-08-01,Fort Wayne,23.679
1854-09-01,Fort Wayne,20.264000000000006
1854-10-01,Fort Wayne,12.978000000000002
1854-11-01,Fort Wayne,3.5489999999999995
1854-12-01,Fort Wayne,-1.989
1855-01-01,Fort Wayne,-2.629
1855-02-01,Fort Wayne,-6.843999999999999
1855-03-01,Fort Wayne,0.3650000000000002
1855-04-01,Fort Wayne,11.65
1855-05-01,Fort Wayne,16.471
1855-06-01,Fort Wayne,19.104
1855-07-01,Fort Wayne,23.323
1855-08-01,Fort Wayne,21.451
1855-09-01,Fort Wayne,19.278
1855-10-01,Fort Wayne,8.734000000000002
1855-11-01,Fort Wayne,5.486000000000001
1855-12-01,Fort Wayne,-2.903
1856-01-01,Fort Wayne,-10.022
1856-02-01,Fort Wayne,-7.159000000000002
1856-03-01,Fort Wayne,-2.281
1856-04-01,Fort Wayne,10.746
1856-05-01,Fort Wayne,14.892
1856-06-01,Fort Wayne,22.833
1856-07-01,Fort Wayne,24.207
1856-08-01,Fort Wayne,20.253
1856-09-01,Fort Wayne,16.400000000000002
1856-10-01,Fort Wayne,10.925999999999998
1856-11-01,Fort Wayne,3.002
1856-12-01,Fort Wayne,-5.519
1857-01-01,Fort Wayne,-10.933
1857-02-01,Fort Wayne,0.9820000000000002
1857-03-01,Fort Wayne,0.1220000000000003
1857-04-01,Fort Wayne,3.488999999999999
1857-05-01,Fort Wayne,13.126
1857-06-01,Fort Wayne,19.615
1857-07-01,Fort Wayne,22.794
1857-08-01,Fort Wayne,21.077
1857-09-01,Fort Wayne,18.104000000000006
1857-10-01,Fort Wayne,9.59
1857-11-01,Fort Wayne,1.5779999999999998
1857-12-01,Fort Wayne,1.4130000000000005
1858-01-01,Fort Wayne,1.1310000000000002
1858-02-01,Fort Wayne,-6.175
1858-03-01,Fort Wayne,3.237
1858-04-01,Fort Wayne,9.317
1858-05-01,Fort Wayne,14.195
1858-06-01,Fort Wayne,22.435
1858-07-01,Fort Wayne,23.768
1858-08-01,Fort Wayne,21.931
1858-09-01,Fort Wayne,17.680999999999997
1858-10-01,Fort Wayne,12.16
1858-11-01,Fort Wayne,1.911
1858-12-01,Fort Wayne,0.2790000000000001
1859-01-01,Fort Wayne,-3.139
1859-02-01,Fort Wayne,-0.918
1859-03-01,Fort Wayne,5.644
1859-04-01,Fort Wayne,7.424999999999999
1859-05-01,Fort Wayne,17.588
1859-06-01,Fort Wayne,19.286
1859-07-01,Fort Wayne,23.35
1859-08-01,Fort Wayne,21.572
1859-09-01,Fort Wayne,16.369000000000003
1859-10-01,Fort Wayne,8.641000000000002
1859-11-01,Fort Wayne,5.369999999999999
1859-12-01,Fort Wayne,-6.325
1860-01-01,Fort Wayne,-3.427
1860-02-01,Fort Wayne,-2.091
1860-03-01,Fort Wayne,4.735
1860-04-01,Fort Wayne,9.073
1860-05-01,Fort Wayne,17.302
1860-06-01,Fort Wayne,20.399
1860-07-01,Fort Wayne,22.29
1860-08-01,Fort Wayne,21.346
1860-09-01,Fort Wayne,16.020000000000003
1860-10-01,Fort Wayne,10.923
1860-11-01,Fort Wayne,2.62
1860-12-01,Fort Wayne,-4.41
1861-01-01,Fort Wayne,-4.621
1861-02-01,Fort Wayne,-0.4609999999999999
1861-03-01,Fort Wayne,1.869
1861-04-01,Fort Wayne,9.34
1861-05-01,Fort Wayne,12.858
1861-06-01,Fort Wayne,20.54
1861-07-01,Fort Wayne,21.084
1861-08-01,Fort Wayne,21.134
1861-09-01,Fort Wayne,16.673000000000002
1861-10-01,Fort Wayne,10.890999999999998
1861-11-01,Fort Wayne,3.431
1861-12-01,Fort Wayne,0.6110000000000002
1862-01-01,Fort Wayne,-4.133
1862-02-01,Fort Wayne,-4.198
1862-03-01,Fort Wayne,1.4110000000000005
1862-04-01,Fort Wayne,8.229
1862-05-01,Fort Wayne,14.898
1862-06-01,Fort Wayne,18.644
1862-07-01,Fort Wayne,22.477
1862-08-01,Fort Wayne,21.75
1862-09-01,Fort Wayne,17.906000000000006
1862-10-01,Fort Wayne,10.563
1862-11-01,Fort Wayne,3.0009999999999994
1862-12-01,Fort Wayne,0.133
1863-01-01,Fort Wayne,-0.7349999999999999
1863-02-01,Fort Wayne,-1.668
1863-03-01,Fort Wayne,0.7640000000000002
1863-04-01,Fort Wayne,8.43
1863-05-01,Fort Wayne,16.346999999999998
1863-06-01,Fort Wayne,18.861
1863-07-01,Fort Wayne,21.513
1863-08-01,Fort Wayne,21.459
1863-09-01,Fort Wayne,15.721000000000002
1863-10-01,Fort Wayne,7.557
1863-11-01,Fort Wayne,4.279
1863-12-01,Fort Wayne,-0.8039999999999999
1864-01-01,Fort Wayne,-5.218
1864-02-01,Fort Wayne,-1.945
1864-03-01,Fort Wayne,0.953
1864-04-01,Fort Wayne,7.045999999999999
1864-05-01,Fort Wayne,15.807
1864-06-01,Fort Wayne,20.403
1864-07-01,Fort Wayne,23.61
1864-08-01,Fort Wayne,21.92
1864-09-01,Fort Wayne,16.772000000000002
1864-10-01,Fort Wayne,8.326
1864-11-01,Fort Wayne,3.774
1864-12-01,Fort Wayne,-3.994
1865-01-01,Fort Wayne,-6.745
1865-02-01,Fort Wayne,-1.73
1865-03-01,Fort Wayne,4.037
1865-04-01,Fort Wayne,9.339
1865-05-01,Fort Wayne,14.94
1865-06-01,Fort Wayne,22.346
1865-07-01,Fort Wayne,20.599
1865-08-01,Fort Wayne,20.329
1865-09-01,Fort Wayne,21.165000000000006
1865-10-01,Fort Wayne,9.44
1865-11-01,Fort Wayne,3.954
1865-12-01,Fort Wayne,-2.624
1866-01-01,Fort Wayne,-4.89
1866-02-01,Fort Wayne,-4.374
1866-03-01,Fort Wayne,0.1620000000000003
1866-04-01,Fort Wayne,10.748
