,Temp_C
2013-08-06,21.710600671360737
2013-08-07,21.57769841984608
2013-08-08,21.444796168331425
2013-08-09,21.311893916816768
2013-08-10,21.178991665302114
2013-08-11,21.04608941378746
2013-08-12,20.913187162272802
2013-08-13,20.780284910758148
2013-08-14,20.647382659243494
2013-08-15,20.514480407728836
2013-08-16,20.381578156214182
2013-08-17,20.248675904699525
2013-08-18,20.11577365318487
2013-08-19,19.982871401670216
2013-08-20,19.84996915015556
2013-08-21,19.717066898640905
2013-08-22,19.58416464712625
2013-08-23,19.451262395611593
2013-08-24,19.31836014409694
2013-08-25,19.185457892582285
2013-08-26,19.052555641067627
2013-08-27,18.919653389552973
2013-08-28,18.78675113803832
2013-08-29,18.65384888652366
2013-08-30,18.520946635009008
2013-08-31,18.38804438349435
2013-09-01,18.5255
2013-09-02,17.82620634920635
2013-09-03,17.61361797819039
2013-09-04,17.401029607174433
2013-09-05,17.188441236158475
2013-09-06,16.97585286514252
2013-09-07,16.763264494126563
2013-09-08,16.550676123110605
2013-09-09,16.338087752094648
2013-09-10,16.12549938107869
2013-09-11,15.912911010062732
2013-09-12,15.700322639046776
2013-09-13,15.487734268030819
2013-09-14,15.275145897014863
2013-09-15,15.062557525998905
2013-09-16,14.849969154982947
2013-09-17,14.63738078396699
2013-09-18,14.424792412951032
2013-09-19,14.212204041935076
2013-09-20,13.999615670919118
2013-09-21,13.787027299903162
2013-09-22,13.574438928887204
2013-09-23,13.361850557871247
2013-09-24,13.149262186855289
2013-09-25,12.936673815839331
2013-09-26,12.724085444823375
2013-09-27,12.511497073807417
2013-09-28,12.298908702791461
2013-09-29,12.086320331775504
2013-09-30,11.873731960759546
2013-10-01,11.661143589743588
2013-10-02,11.2227109375
2013-10-03,11.035799144345239
2013-10-04,10.848887351190477
2013-10-05,10.661975558035715
2013-10-06,10.475063764880952
2013-10-07,10.28815197172619
2013-10-08,10.101240178571429
2013-10-09,9.914328385416667
2013-10-10,9.727416592261905
2013-10-11,9.540504799107143
2013-10-12,9.353593005952382
2013-10-13,9.16668121279762
2013-10-14,8.979769419642857
2013-10-15,8.792857626488095
2013-10-16,8.605945833333333
2013-10-17,8.419034040178571
2013-10-18,8.23212224702381
2013-10-19,8.045210453869046
2013-10-20,7.8582986607142855
2013-10-21,7.671386867559523
2013-10-22,7.484475074404761
2013-10-23,7.2975632812499995
2013-10-24,7.110651488095238
2013-10-25,6.923739694940476
2013-10-26,6.736827901785714
2013-10-27,6.549916108630952
2013-10-28,6.36300431547619
2013-10-29,6.176092522321428
2013-10-30,5.989180729166666
2013-10-31,5.802268936011904
2013-11-01,5.6153571428571425
2013-11-02,5.437546875
2013-11-03,5.250059524330474
2013-11-04,5.062572173660948
2013-11-05,4.875084822991423
2013-11-06,4.687597472321897
2013-11-07,4.500110121652372
2013-11-08,4.312622770982846
2013-11-09,4.12513542031332
2013-11-10,3.937648069643795
2013-11-11,3.750160718974269
2013-11-12,3.5626733683047433
2013-11-13,3.375186017635218
2013-11-14,3.187698666965692
2013-11-15,3.0002113162961668
2013-11-16,2.812723965626641
2013-11-17,2.6252366149571156
2013-11-18,2.4377492642875898
2013-11-19,2.250261913618064
2013-11-20,2.0627745629485386
2013-11-21,1.8752872122790127
2013-11-22,1.6877998616094874
2013-11-23,1.5003125109399615
2013-11-24,1.3128251602704362
2013-11-25,1.1253378096009108
2013-11-26,0.9378504589313845
2013-11-27,0.7503631082618591
2013-11-28,0.5628757575923338
2013-11-29,0.3753884069228075
2013-11-30,0.18790105625328213
2013-12-01,0.00041370558375633006
2013-12-02,-0.08301562500000002
2013-12-03,-0.08301562500000002
2013-12-04,-0.08301562500000002
2013-12-05,-0.08301562500000002
2013-12-06,-0.08301562500000002
2013-12-07,-0.08301562500000002
2013-12-08,-0.08301562500000002
2013-12-09,-0.08301562500000002
2013-12-10,-0.08301562500000002
2013-12-11,-0.08301562500000002
2013-12-12,-0.08301562500000002
2013-12-13,-0.08301562500000002
2013-12-14,-0.08301562500000002
2013-12-15,-0.08301562500000002
2013-12-16,-0.08301562500000002
2013-12-17,-0.08301562500000002
2013-12-18,-0.08301562500000002
2013-12-19,-0.08301562500000002
2013-12-20,-0.08301562500000002
2013-12-21,-0.08301562500000002
2013-12-22,-0.08301562500000002
2013-12-23,-0.08301562500000002
2013-12-24,-0.08301562500000002
2013-12-25,-0.08301562500000002
2013-12-26,-0.08301562500000002
2013-12-27,-0.08301562500000002
2013-12-28,-0.08301562500000002
2013-12-29,-0.08301562500000002
2013-12-30,-0.08301562500000002
2013-12-31,-0.08301562500000002
2014-01-01,-1.8242110266159695
2014-01-02,-1.7862626408768185
2014-01-03,-1.7483142551376676
2014-01-04,-1.7103658693985166
2014-01-05,-1.6724174836593657
2014-01-06,-1.6344690979202148
2014-01-07,-1.5965207121810638
2014-01-08,-1.558572326441913
2014-01-09,-1.520623940702762
2014-01-10,-1.482675554963611
2014-01-11,-1.44472716922446
2014-01-12,-1.406778783485309
2014-01-13,-1.368830397746158
2014-01-14,-1.330882012007007
2014-01-15,-1.2929336262678561
2014-01-16,-1.2549852405287052
2014-01-17,-1.2170368547895543
2014-01-18,-1.1790884690504033
2014-01-19,-1.1411400833112524
2014-01-20,-1.1031916975721014
2014-01-21,-1.0652433118329505
2014-01-22,-1.0272949260937994
2014-01-23,-0.9893465403546485
2014-01-24,-0.9513981546154976
2014-01-25,-0.9134497688763467
2014-01-26,-0.8755013831371957
2014-01-27,-0.8375529973980448
2014-01-28,-0.7996046116588937
2014-01-29,-0.7616562259197428
2014-01-30,-0.7237078401805919
2014-01-31,-0.6857594544414409
2014-02-01,-0.6478110687022901
2014-02-02,-0.4787183519629226
2014-02-03,-0.30962563522355513
2014-02-04,-0.14053291848418759
2014-02-05,0.028559798255179847
2014-02-06,0.19765251499454728
2014-02-07,0.36674523173391493
2014-02-08,0.5358379484732824
2014-02-09,0.7049306652126498
2014-02-10,0.8740233819520172
2014-02-11,1.0431160986913848
2014-02-12,1.2122088154307522
2014-02-13,1.38130153217012
2014-02-14,1.5503942489094875
2014-02-15,1.719486965648855
2014-02-16,1.8885796823882224
2014-02-17,2.05767239912759
2014-02-18,2.2267651158669572
2014-02-19,2.3958578326063247
2014-02-20,2.564950549345692
2014-02-21,2.7340432660850595
2014-02-22,2.9031359828244274
2014-02-23,3.072228699563795
2014-02-24,3.2413214163031623
2014-02-25,3.41041413304253
2014-02-26,3.5795068497818976
2014-02-27,3.748599566521265
2014-02-28,3.9176922832606325
2014-03-01,4.086785
2014-03-02,3.3718629032258063
2014-03-03,3.5932689882697946
2014-03-04,3.814675073313783
2014-03-05,4.036081158357771
2014-03-06,4.257487243401759
2014-03-07,4.478893328445748
2014-03-08,4.700299413489736
2014-03-09,4.921705498533724
2014-03-10,5.143111583577713
2014-03-11,5.364517668621701
2014-03-12,5.585923753665689
2014-03-13,5.807329838709677
2014-03-14,6.028735923753666
2014-03-15,6.2501420087976545
2014-03-16,6.471548093841642
2014-03-17,6.69295417888563
2014-03-18,6.914360263929619
2014-03-19,7.135766348973608
2014-03-20,7.3571724340175955
2014-03-21,7.578578519061584
2014-03-22,7.799984604105572
2014-03-23,8.021390689149559
2014-03-24,8.242796774193549
2014-03-25,8.464202859237538
2014-03-26,8.685608944281526
2014-03-27,8.907015029325514
2014-03-28,9.128421114369502
2014-03-29,9.34982719941349
2014-03-30,9.571233284457477
2014-03-31,9.792639369501465
2014-04-01,10.014045454545455
2014-04-02,9.728814516129033
2014-04-03,9.943560180245624
2014-04-04,10.158305844362216
2014-04-05,10.37305150847881
2014-04-06,10.587797172595401
2014-04-07,10.802542836711993
2014-04-08,11.017288500828585
2014-04-09,11.232034164945178
2014-04-10,11.44677982906177
2014-04-11,11.661525493178361
2014-04-12,11.876271157294953
2014-04-13,12.091016821411547
2014-04-14,12.305762485528138
2014-04-15,12.52050814964473
2014-04-16,12.735253813761322
2014-04-17,12.949999477877913
2014-04-18,13.164745141994507
2014-04-19,13.379490806111098
2014-04-20,13.59423647022769
2014-04-21,13.808982134344284
2014-04-22,14.023727798460875
2014-04-23,14.238473462577467
2014-04-24,14.453219126694059
2014-04-25,14.66796479081065
2014-04-26,14.882710454927242
2014-04-27,15.097456119043835
2014-04-28,15.312201783160427
2014-04-29,15.52694744727702
2014-04-30,15.741693111393612
2014-05-01,15.956438775510204
2014-05-02,16.02691666666667
2014-05-03,16.192317244782856
2014-05-04,16.357717822899044
2014-05-05,16.52311840101523
2014-05-06,16.688518979131416
2014-05-07,16.853919557247604
2014-05-08,17.01932013536379
2014-05-09,17.18472071347998
2014-05-10,17.350121291596164
2014-05-11,17.51552186971235
2014-05-12,17.68092244782854
2014-05-13,17.846323025944727
2014-05-14,18.011723604060915
2014-05-15,18.1771241821771
2014-05-16,18.342524760293287
2014-05-17,18.507925338409475
2014-05-18,18.673325916525663
2014-05-19,18.838726494641847
2014-05-20,19.004127072758035
2014-05-21,19.169527650874223
2014-05-22,19.33492822899041
2014-05-23,19.500328807106598
2014-05-24,19.665729385222782
2014-05-25,19.83112996333897
2014-05-26,19.996530541455158
2014-05-27,20.161931119571346
2014-05-28,20.327331697687534
2014-05-29,20.492732275803718
2014-05-30,20.658132853919906
2014-05-31,20.823533432036093
2014-06-01,20.98893401015228
2014-06-02,20.751571428571427
2014-06-03,20.8439492434905
2014-06-04,20.93632705840957
2014-06-05,21.02870487332864
2014-06-06,21.12108268824771
2014-06-07,21.213460503166782
2014-06-08,21.305838318085854
2014-06-09,21.398216133004926
2014-06-10,21.490593947923998
2014-06-11,21.582971762843066
2014-06-12,21.675349577762137
2014-06-13,21.76772739268121
2014-06-14,21.86010520760028
2014-06-15,21.952483022519353
2014-06-16,22.044860837438424
2014-06-17,22.137238652357492
2014-06-18,22.229616467276564
2014-06-19,22.321994282195636
2014-06-20,22.414372097114708
2014-06-21,22.50674991203378
2014-06-22,22.59912772695285
2014-06-23,22.69150554187192
2014-06-24,22.78388335679099
2014-06-25,22.876261171710063
2014-06-26,22.968638986629134
2014-06-27,23.061016801548206
2014-06-28,23.153394616467274
2014-06-29,23.245772431386346
2014-06-30,23.338150246305418
2014-07-01,23.43052806122449
2014-07-02,23.24334677419355
2014-07-03,23.212947544985738
2014-07-04,23.182548315777925
2014-07-05,23.152149086570113
2014-07-06,23.121749857362303
2014-07-07,23.09135062815449
2014-07-08,23.060951398946678
2014-07-09,23.030552169738865
2014-07-10,23.000152940531052
2014-07-11,22.969753711323243
2014-07-12,22.93935448211543
2014-07-13,22.908955252907617
2014-07-14,22.878556023699804
2014-07-15,22.84815679449199
2014-07-16,22.81775756528418
2014-07-17,22.787358336076366
2014-07-18,22.756959106868557
2014-07-19,22.726559877660744
2014-07-20,22.69616064845293
2014-07-21,22.66576141924512
2014-07-22,22.635362190037306
2014-07-23,22.604962960829496
2014-07-24,22.574563731621684
2014-07-25,22.54416450241387
2014-07-26,22.513765273206058
2014-07-27,22.483366043998245
2014-07-28,22.452966814790432
2014-07-29,22.42256758558262
2014-07-30,22.39216835637481
2014-07-31,22.361769127166998
2014-08-01,22.331369897959185
2014-08-02,22.242209677419357
2014-08-03,22.109307425904703
2014-08-04,21.976405174390045
2014-08-05,21.84350292287539
2014-08-06,21.710600671360737
2014-08-07,21.57769841984608
2014-08-08,21.444796168331425
2014-08-09,21.311893916816768
2014-08-10,21.178991665302114
2014-08-11,21.04608941378746
2014-08-12,20.913187162272802
2014-08-13,20.780284910758148
2014-08-14,20.647382659243494
2014-08-15,20.514480407728836
2014-08-16,20.381578156214182
2014-08-17,20.248675904699525
2014-08-18,20.11577365318487
2014-08-19,19.982871401670216
2014-08-20,19.84996915015556
2014-08-21,19.717066898640905
2014-08-22,19.58416464712625
2014-08-23,19.451262395611593
2014-08-24,19.31836014409694
2014-08-25,19.185457892582285
2014-08-26,19.052555641067627
2014-08-27,18.919653389552973
2014-08-28,18.78675113803832
2014-08-29,18.65384888652366
2014-08-30,18.520946635009008
2014-08-31,18.38804438349435
2014-09-01,18.255142131979696
2014-09-02,17.82620634920635
2014-09-03,17.61361797819039
2014-09-04,17.401029607174433
2014-09-05,17.188441236158475
2014-09-06,16.97585286514252
2014-09-07,16.763264494126563
2014-09-08,16.550676123110605
2014-09-09,16.338087752094648
2014-09-10,16.12549938107869
2014-09-11,15.912911010062732
2014-09-12,15.700322639046776
2014-09-13,15.487734268030819
2014-09-14,15.275145897014863
2014-09-15,15.062557525998905
2014-09-16,14.849969154982947
2014-09-17,14.63738078396699
2014-09-18,14.424792412951032
2014-09-19,14.212204041935076
2014-09-20,13.999615670919118
2014-09-21,13.787027299903162
2014-09-22,13.574438928887204
2014-09-23,13.361850557871247
2014-09-24,13.149262186855289
2014-09-25,12.936673815839331
2014-09-26,12.724085444823375
2014-09-27,12.511497073807417
2014-09-28,12.298908702791461
2014-09-29,12.086320331775504
2014-09-30,11.873731960759546
2014-10-01,11.661143589743588
2014-10-02,11.2227109375
2014-10-03,11.035799144345239
2014-10-04,10.848887351190477
2014-10-05,10.661975558035715
2014-10-06,10.475063764880952
2014-10-07,10.28815197172619
2014-10-08,10.101240178571429
2014-10-09,9.914328385416667
2014-10-10,9.727416592261905
2014-10-11,9.540504799107143
2014-10-12,9.353593005952382
2014-10-13,9.16668121279762
2014-10-14,8.979769419642857
2014-10-15,8.792857626488095
2014-10-16,8.605945833333333
2014-10-17,8.419034040178571
2014-10-18,8.23212224702381
2014-10-19,8.045210453869046
2014-10-20,7.8582986607142855
2014-10-21,7.671386867559523
2014-10-22,7.484475074404761
2014-10-23,7.2975632812499995
2014-10-24,7.110651488095238
2014-10-25,6.923739694940476
2014-10-26,6.736827901785714
2014-10-27,6.549916108630952
2014-10-28,6.36300431547619
2014-10-29,6.176092522321428
2014-10-30,5.989180729166666
2014-10-31,5.802268936011904
2014-11-01,5.6153571428571425
2014-11-02,5.437546875
2014-11-03,5.250059524330474
2014-11-04,5.062572173660948
2014-11-05,4.875084822991423
2014-11-06,4.687597472321897
2014-11-07,4.500110121652372
2014-11-08,4.312622770982846
2014-11-09,4.12513542031332
2014-11-10,3.937648069643795
2014-11-11,3.750160718974269
2014-11-12,3.5626733683047433
2014-11-13,3.375186017635218
2014-11-14,3.187698666965692
2014-11-15,3.0002113162961668
2014-11-16,2.812723965626641
2014-11-17,2.6252366149571156
2014-11-18,2.4377492642875898
2014-11-19,2.250261913618064
2014-11-20,2.0627745629485386
2014-11-21,1.8752872122790127
2014-11-22,1.6877998616094874
2014-11-23,1.5003125109399615
2014-11-24,1.3128251602704362
2014-11-25,1.1253378096009108
2014-11-26,0.9378504589313845
2014-11-27,0.7503631082618591
2014-11-28,0.5628757575923338
2014-11-29,0.3753884069228075
2014-11-30,0.18790105625328213
2014-12-01,0.00041370558375633006
2014-12-02,-0.08301562500000002
2014-12-03,-0.08301562500000002
2014-12-04,-0.08301562500000002
2014-12-05,-0.08301562500000002
2014-12-06,-0.08301562500000002
2014-12-07,-0.08301562500000002
2014-12-08,-0.08301562500000002
2014-12-09,-0.08301562500000002
2014-12-10,-0.08301562500000002
2014-12-11,-0.08301562500000002
2014-12-12,-0.08301562500000002
2014-12-13,-0.08301562500000002
2014-12-14,-0.08301562500000002
2014-12-15,-0.08301562500000002
2014-12-16,-0.08301562500000002
2014-12-17,-0.08301562500000002
2014-12-18,-0.08301562500000002
2014-12-19,-0.08301562500000002
2014-12-20,-0.08301562500000002
2014-12-21,-0.08301562500000002
2014-12-22,-0.08301562500000002
2014-12-23,-0.08301562500000002
2014-12-24,-0.08301562500000002
2014-12-25,-0.08301562500000002
2014-12-26,-0.08301562500000002
2014-12-27,-0.08301562500000002
2014-12-28,-0.08301562500000002
2014-12-29,-0.08301562500000002
2014-12-30,-0.08301562500000002
2014-12-31,-0.08301562500000002
2015-01-01,-1.8242110266159695
2015-01-02,-1.7862626408768185
2015-01-03,-1.7483142551376676
2015-01-04,-1.7103658693985166
2015-01-05,-1.6724174836593657
2015-01-06,-1.6344690979202148
2015-01-07,-1.5965207121810638
2015-01-08,-1.558572326441913
2015-01-09,-1.520623940702762
2015-01-10,-1.482675554963611
2015-01-11,-1.44472716922446
2015-01-12,-1.406778783485309
2015-01-13,-1.368830397746158
2015-01-14,-1.330882012007007
2015-01-15,-1.2929336262678561
2015-01-16,-1.2549852405287052
2015-01-17,-1.2170368547895543
2015-01-18,-1.1790884690504033
2015-01-19,-1.1411400833112524
2015-01-20,-1.1031916975721014
2015-01-21,-1.0652433118329505
2015-01-22,-1.0272949260937994
2015-01-23,-0.9893465403546485
2015-01-24,-0.9513981546154976
2015-01-25,-0.9134497688763467
2015-01-26,-0.8755013831371957
2015-01-27,-0.8375529973980448
2015-01-28,-0.7996046116588937
2015-01-29,-0.7616562259197428
2015-01-30,-0.7237078401805919
2015-01-31,-0.6857594544414409
2015-02-01,-0.6478110687022901
2015-02-02,-0.4787183519629226
2015-02-03,-0.30962563522355513
2015-02-04,-0.14053291848418759
2015-02-05,0.028559798255179847
2015-02-06,0.19765251499454728
2015-02-07,0.36674523173391493
2015-02-08,0.5358379484732824
2015-02-09,0.7049306652126498
2015-02-10,0.8740233819520172
2015-02-11,1.0431160986913848
2015-02-12,1.2122088154307522
2015-02-13,1.38130153217012
2015-02-14,1.5503942489094875
2015-02-15,1.719486965648855
2015-02-16,1.8885796823882224
2015-02-17,2.05767239912759
2015-02-18,2.2267651158669572
2015-02-19,2.3958578326063247
2015-02-20,2.564950549345692
2015-02-21,2.7340432660850595
2015-02-22,2.9031359828244274
2015-02-23,3.072228699563795
2015-02-24,3.2413214163031623
2015-02-25,3.41041413304253
2015-02-26,3.5795068497818976
2015-02-27,3.748599566521265
2015-02-28,3.9176922832606325
2015-03-01,4.086785
2015-03-02,3.3718629032258063
2015-03-03,3.5932689882697946
2015-03-04,3.814675073313783
2015-03-05,4.036081158357771
2015-03-06,4.257487243401759
2015-03-07,4.478893328445748
2015-03-08,4.700299413489736
2015-03-09,4.921705498533724
2015-03-10,5.143111583577713
2015-03-11,5.364517668621701
2015-03-12,5.585923753665689
2015-03-13,5.807329838709677
2015-03-14,6.028735923753666
2015-03-15,6.2501420087976545
2015-03-16,6.471548093841642
2015-03-17,6.69295417888563
2015-03-18,6.914360263929619
2015-03-19,7.135766348973608
2015-03-20,7.3571724340175955
2015-03-21,7.578578519061584
2015-03-22,7.799984604105572
2015-03-23,8.021390689149559
2015-03-24,8.242796774193549
2015-03-25,8.464202859237538
2015-03-26,8.685608944281526
2015-03-27,8.907015029325514
2015-03-28,9.128421114369502
2015-03-29,9.34982719941349
2015-03-30,9.571233284457477
2015-03-31,9.792639369501465
2015-04-01,10.014045454545455
2015-04-02,9.728814516129033
2015-04-03,9.943560180245624
2015-04-04,10.158305844362216
2015-04-05,10.37305150847881
2015-04-06,10.587797172595401
2015-04-07,10.802542836711993
2015-04-08,11.017288500828585
2015-04-09,11.232034164945178
2015-04-10,11.44677982906177
2015-04-11,11.661525493178361
2015-04-12,11.876271157294953
2015-04-13,12.091016821411547
2015-04-14,12.305762485528138
2015-04-15,12.52050814964473
2015-04-16,12.735253813761322
2015-04-17,12.949999477877913
2015-04-18,13.164745141994507
2015-04-19,13.379490806111098
2015-04-20,13.59423647022769
2015-04-21,13.808982134344284
2015-04-22,14.023727798460875
2015-04-23,14.238473462577467
2015-04-24,14.453219126694059
2015-04-25,14.66796479081065
2015-04-26,14.882710454927242
2015-04-27,15.097456119043835
2015-04-28,15.312201783160427
2015-04-29,15.52694744727702
2015-04-30,15.741693111393612
2015-05-01,15.956438775510204
2015-05-02,16.02691666666667
2015-05-03,16.192317244782856
2015-05-04,16.357717822899044
2015-05-05,16.52311840101523
2015-05-06,16.688518979131416
2015-05-07,16.853919557247604
2015-05-08,17.01932013536379
2015-05-09,17.18472071347998
2015-05-10,17.350121291596164
2015-05-11,17.51552186971235
2015-05-12,17.68092244782854
2015-05-13,17.846323025944727
2015-05-14,18.011723604060915
2015-05-15,18.1771241821771
2015-05-16,18.342524760293287
2015-05-17,18.507925338409475
2015-05-18,18.673325916525663
2015-05-19,18.838726494641847
2015-05-20,19.004127072758035
2015-05-21,19.169527650874223
2015-05-22,19.33492822899041
2015-05-23,19.500328807106598
2015-05-24,19.665729385222782
2015-05-25,19.83112996333897
2015-05-26,19.996530541455158
2015-05-27,20.161931119571346
2015-05-28,20.327331697687534
2015-05-29,20.492732275803718
2015-05-30,20.658132853919906
2015-05-31,20.823533432036093
2015-06-01,20.98893401015228
2015-06-02,20.751571428571427
2015-06-03,20.8439492434905
2015-06-04,20.93632705840957
2015-06-05,21.02870487332864
2015-06-06,21.12108268824771
2015-06-07,21.213460503166782
2015-06-08,21.305838318085854
2015-06-09,21.398216133004926
2015-06-10,21.490593947923998
2015-06-11,21.582971762843066
2015-06-12,21.675349577762137
2015-06-13,21.76772739268121
2015-06-14,21.86010520760028
2015-06-15,21.952483022519353
2015-06-16,22.044860837438424
2015-06-17,22.137238652357492
2015-06-18,22.229616467276564
2015-06-19,22.321994282195636
2015-06-20,22.414372097114708
2015-06-21,22.50674991203378
2015-06-22,22.59912772695285
2015-06-23,22.69150554187192
2015-06-24,22.78388335679099
2015-06-25,22.876261171710063
2015-06-26,22.968638986629134
2015-06-27,23.061016801548206
2015-06-28,23.153394616467274
2015-06-29,23.245772431386346
2015-06-30,23.338150246305418
2015-07-01,23.43052806122449
2015-07-02,23.24334677419355
2015-07-03,23.212947544985738
2015-07-04,23.182548315777925
2015-07-05,23.152149086570113
2015-07-06,23.121749857362303
2015-07-07,23.09135062815449
2015-07-08,23.060951398946678
2015-07-09,23.030552169738865
2015-07-10,23.000152940531052
2015-07-11,22.969753711323243
2015-07-12,22.93935448211543
2015-07-13,22.908955252907617
2015-07-14,22.878556023699804
2015-07-15,22.84815679449199
2015-07-16,22.81775756528418
2015-07-17,22.787358336076366
2015-07-18,22.756959106868557
2015-07-19,22.726559877660744
2015-07-20,22.69616064845293
2015-07-21,22.66576141924512
2015-07-22,22.635362190037306
2015-07-23,22.604962960829496
2015-07-24,22.574563731621684
2015-07-25,22.54416450241387
2015-07-26,22.513765273206058
2015-07-27,22.483366043998245
2015-07-28,22.452966814790432
2015-07-29,22.42256758558262
2015-07-30,22.39216835637481
2015-07-31,22.361769127166998
2015-08-01,22.331369897959185
2015-08-02,22.242209677419357
2015-08-03,22.109307425904703
2015-08-04,21.976405174390045
2015-08-05,21.84350292287539
2015-08-06,21.710600671360737
2015-08-07,21.57769841984608
2015-08-08,21.444796168331425
2015-08-09,21.311893916816768
2015-08-10,21.178991665302114
2015-08-11,21.04608941378746
2015-08-12,20.913187162272802
2015-08-13,20.780284910758148
2015-08-14,20.647382659243494
2015-08-15,20.514480407728836
2015-08-16,20.381578156214182
2015-08-17,20.248675904699525
2015-08-18,20.11577365318487
2015-08-19,19.982871401670216
2015-08-20,19.84996915015556
2015-08-21,19.717066898640905
2015-08-22,19.58416464712625
2015-08-23,19.451262395611593
2015-08-24,19.31836014409694
2015-08-25,19.185457892582285
2015-08-26,19.052555641067627
2015-08-27,18.919653389552973
2015-08-28,18.78675113803832
2015-08-29,18.65384888652366
2015-08-30,18.520946635009008
2015-08-31,18.38804438349435
2015-09-01,18.255142131979696
2015-09-02,17.82620634920635
2015-09-03,17.61361797819039
2015-09-04,17.401029607174433
2015-09-05,17.188441236158475
2015-09-06,16.97585286514252
2015-09-07,16.763264494126563
2015-09-08,16.550676123110605
2015-09-09,16.338087752094648
2015-09-10,16.12549938107869
2015-09-11,15.912911010062732
2015-09-12,15.700322639046776
2015-09-13,15.487734268030819
2015-09-14,15.275145897014863
2015-09-15,15.062557525998905
2015-09-16,14.849969154982947
2015-09-17,14.63738078396699
2015-09-18,14.424792412951032
2015-09-19,14.212204041935076
2015-09-20,13.999615670919118
2015-09-21,13.787027299903162
2015-09-22,13.574438928887204
2015-09-23,13.361850557871247
2015-09-24,13.149262186855289
2015-09-25,12.936673815839331
2015-09-26,12.724085444823375
2015-09-27,12.511497073807417
2015-09-28,12.298908702791461
2015-09-29,12.086320331775504
2015-09-30,11.873731960759546
2015-10-01,11.661143589743588
2015-10-02,11.2227109375
2015-10-03,11.035799144345239
2015-10-04,10.848887351190477
2015-10-05,10.661975558035715
2015-10-06,10.475063764880952
2015-10-07,10.28815197172619
2015-10-08,10.101240178571429
2015-10-09,9.914328385416667
2015-10-10,9.727416592261905
2015-10-11,9.540504799107143
2015-10-12,9.353593005952382
2015-10-13,9.16668121279762
2015-10-14,8.979769419642857
2015-10-15,8.792857626488095
2015-10-16,8.605945833333333
2015-10-17,8.419034040178571
2015-10-18,8.23212224702381
2015-10-19,8.045210453869046
2015-10-20,7.8582986607142855
2015-10-21,7.671386867559523
2015-10-22,7.484475074404761
2015-10-23,7.2975632812499995
2015-10-24,7.110651488095238
2015-10-25,6.923739694940476
2015-10-26,6.736827901785714
2015-10-27,6.549916108630952
2015-10-28,6.36300431547619
2015-10-29,6.176092522321428
2015-10-30,5.989180729166666
2015-10-31,5.802268936011904
2015-11-01,5.6153571428571425
2015-11-02,5.437546875
2015-11-03,5.250059524330474
2015-11-04,5.062572173660948
2015-11-05,4.875084822991423
2015-11-06,4.687597472321897
2015-11-07,4.500110121652372
2015-11-08,4.312622770982846
2015-11-09,4.12513542031332
2015-11-10,3.937648069643795
2015-11-11,3.750160718974269
2015-11-12,3.5626733683047433
2015-11-13,3.375186017635218
2015-11-14,3.187698666965692
2015-11-15,3.0002113162961668
2015-11-16,2.812723965626641
2015-11-17,2.6252366149571156
2015-11-18,2.4377492642875898
2015-11-19,2.250261913618064
2015-11-20,2.0627745629485386
2015-11-21,1.8752872122790127
2015-11-22,1.6877998616094874
2015-11-23,1.5003125109399615
2015-11-24,1.3128251602704362
2015-11-25,1.1253378096009108
2015-11-26,0.9378504589313845
2015-11-27,0.7503631082618591
2015-11-28,0.5628757575923338
2015-11-29,0.3753884069228075
2015-11-30,0.18790105625328213
2015-12-01,0.00041370558375633006
2015-12-02,-0.08301562500000002
2015-12-03,-0.08301562500000002
2015-12-04,-0.08301562500000002
2015-12-05,-0.08301562500000002
2015-12-06,-0.08301562500000002
2015-12-07,-0.08301562500000002
2015-12-08,-0.08301562500000002
2015-12-09,-0.08301562500000002
2015-12-10,-0.08301562500000002
2015-12-11,-0.08301562500000002
2015-12-12,-0.08301562500000002
2015-12-13,-0.08301562500000002
2015-12-14,-0.08301562500000002
2015-12-15,-0.08301562500000002
2015-12-16,-0.08301562500000002
2015-12-17,-0.08301562500000002
2015-12-18,-0.08301562500000002
2015-12-19,-0.08301562500000002
2015-12-20,-0.08301562500000002
2015-12-21,-0.08301562500000002
2015-12-22,-0.08301562500000002
2015-12-23,-0.08301562500000002
2015-12-24,-0.08301562500000002
2015-12-25,-0.08301562500000002
2015-12-26,-0.08301562500000002
2015-12-27,-0.08301562500000002
2015-12-28,-0.08301562500000002
2015-12-29,-0.08301562500000002
2015-12-30,-0.08301562500000002
2015-12-31,-0.08301562500000002
2016-01-01,-1.8242110266159695
2016-01-02,-1.7862626408768185
2016-01-03,-1.7483142551376676
2016-01-04,-1.7103658693985166
2016-01-05,-1.6724174836593657
2016-01-06,-1.6344690979202148
2016-01-07,-1.5965207121810638
2016-01-08,-1.558572326441913
2016-01-09,-1.520623940702762
2016-01-10,-1.482675554963611
2016-01-11,-1.44472716922446
2016-01-12,-1.406778783485309
2016-01-13,-1.368830397746158
2016-01-14,-1.330882012007007
2016-01-15,-1.2929336262678561
2016-01-16,-1.2549852405287052
2016-01-17,-1.2170368547895543
2016-01-18,-1.1790884690504033
2016-01-19,-1.1411400833112524
2016-01-20,-1.1031916975721014
2016-01-21,-1.0652433118329505
2016-01-22,-1.0272949260937994
2016-01-23,-0.9893465403546485
2016-01-24,-0.9513981546154976
2016-01-25,-0.9134497688763467
